Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0325,0.0000,0.8500
0.0584,0.0000,0.8000
0.1169,0.0047,0.7500
0.2013,0.0047,0.7000
0.2857,0.0047,0.6500
0.3571,0.0187,0.6000
0.5130,0.0280,0.5500
0.6104,0.0607,0.5000
0.7338,0.0841,0.4500
0.8117,0.1215,0.4000
0.8896,0.2056,0.3500
0.9286,0.4112,0.3000
0.9870,0.5981,0.2500
1.0000,0.7944,0.2000
1.0000,0.8692,0.1500
1.0000,0.9579,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
125,26,29,188
