Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0120,0.0000,0.9000
0.0402,0.0000,0.8500
0.0602,0.0000,0.8000
0.0763,0.0051,0.7500
0.0924,0.0076,0.7000
0.1044,0.0101,0.6500
0.1124,0.0152,0.6000
0.1285,0.0203,0.5500
0.9036,0.8127,0.5000
0.9357,0.8354,0.4500
0.9679,0.8557,0.4000
0.9839,0.8810,0.3500
0.9920,0.9291,0.3000
0.9960,0.9620,0.2500
1.0000,0.9848,0.2000
1.0000,0.9924,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.0621,0.5500
TP,FP,FN,TN
32,8,217,387
