Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5920,0.0355,0.9500
0.6680,0.0609,0.9000
0.7360,0.0863,0.8500
0.7840,0.1421,0.8000
0.8000,0.1523,0.7500
0.8240,0.1701,0.7000
0.8440,0.1954,0.6500
0.8680,0.2157,0.6000
0.8920,0.2411,0.5500
0.9040,0.2614,0.5000
0.9080,0.2970,0.4500
0.9120,0.3147,0.4000
0.9240,0.3299,0.3500
0.9320,0.3553,0.3000
0.9360,0.3706,0.2500
0.9480,0.3934,0.2000
0.9480,0.4365,0.1500
0.9520,0.4873,0.1000
0.9600,0.5508,0.0500
Best %,Threshold
84.4720,0.8500
TP,FP,FN,TN
184,34,66,360
