Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4490,0.0150,0.9500
0.5020,0.0175,0.9000
0.5592,0.0226,0.8500
0.6082,0.0326,0.8000
0.6367,0.0351,0.7500
0.6735,0.0376,0.7000
0.7469,0.0652,0.6500
0.7714,0.0702,0.6000
0.7878,0.0727,0.5500
0.8041,0.0777,0.5000
0.8367,0.0902,0.4500
0.8449,0.1003,0.4000
0.8612,0.1103,0.3500
0.9347,0.2381,0.3000
0.9429,0.2657,0.2500
0.9510,0.2882,0.2000
0.9510,0.3258,0.1500
0.9633,0.3935,0.1000
0.9714,0.5338,0.0500
Best %,Threshold
88.1988,0.4500
TP,FP,FN,TN
205,36,40,363
