Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4828,0.0026,0.9500
0.5441,0.0052,0.9000
0.5594,0.0131,0.8500
0.6015,0.0131,0.8000
0.6207,0.0183,0.7500
0.6628,0.0183,0.7000
0.7433,0.0392,0.6500
0.7701,0.0392,0.6000
0.7816,0.0418,0.5500
0.7969,0.0496,0.5000
0.8123,0.0522,0.4500
0.8276,0.0574,0.4000
0.8391,0.0601,0.3500
0.9080,0.1802,0.3000
0.9119,0.1984,0.2500
0.9349,0.2167,0.2000
0.9425,0.2663,0.1500
0.9425,0.3316,0.1000
0.9655,0.4569,0.0500
Best %,Threshold
89.9068,0.3500
TP,FP,FN,TN
219,23,42,360
