Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3282,0.0130,0.9500
0.4093,0.0130,0.9000
0.4286,0.0208,0.8500
0.4556,0.0286,0.8000
0.4865,0.0286,0.7500
0.5174,0.0286,0.7000
0.8069,0.0545,0.6500
0.8301,0.0571,0.6000
0.8456,0.0597,0.5500
0.8571,0.0675,0.5000
0.8687,0.0779,0.4500
0.8919,0.0831,0.4000
0.8996,0.0935,0.3500
0.9305,0.2545,0.3000
0.9305,0.2753,0.2500
0.9344,0.3143,0.2000
0.9382,0.3688,0.1500
0.9537,0.4416,0.1000
0.9730,0.5974,0.0500
Best %,Threshold
90.6832,0.4000
TP,FP,FN,TN
231,32,28,353
