Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5080,0.0178,0.9500
0.5760,0.0228,0.9000
0.6160,0.0254,0.8500
0.6480,0.0254,0.8000
0.6840,0.0305,0.7500
0.7000,0.0330,0.7000
0.8160,0.0711,0.6500
0.8400,0.0761,0.6000
0.8600,0.0888,0.5500
0.8720,0.1015,0.5000
0.8880,0.1117,0.4500
0.9000,0.1244,0.4000
0.9120,0.1523,0.3500
0.9480,0.2690,0.3000
0.9480,0.2919,0.2500
0.9560,0.3325,0.2000
0.9560,0.3858,0.1500
0.9640,0.4467,0.1000
0.9800,0.6142,0.0500
Best %,Threshold
89.1304,0.6000
TP,FP,FN,TN
210,30,40,364
