Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1582,0.0635,0.5000
0.1638,0.0635,0.4500
0.1921,0.0688,0.4000
0.3701,0.1076,0.3500
0.9605,0.4762,0.3000
0.9972,0.8624,0.2500
1.0000,0.9683,0.2000
1.0000,0.9929,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.1640,0.3500
TP,FP,FN,TN
131,61,223,506
