Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0085,0.0018,0.6500
0.0678,0.0018,0.6000
0.1921,0.0141,0.5500
0.9350,0.8501,0.5000
0.9746,0.9224,0.4500
0.9972,0.9912,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.0782,0.5500
TP,FP,FN,TN
68,8,286,559
