Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0207,0.0000,0.8500
0.0207,0.0000,0.8000
0.0552,0.0000,0.7500
0.0966,0.0045,0.7000
0.1931,0.0045,0.6500
0.3172,0.0090,0.6000
0.4207,0.0224,0.5500
0.6552,0.0852,0.5000
0.7517,0.1211,0.4500
0.8414,0.2197,0.4000
0.9379,0.3587,0.3500
0.9862,0.5157,0.3000
0.9931,0.7668,0.2500
1.0000,0.8520,0.2000
1.0000,0.9327,0.1500
1.0000,0.9821,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
109,27,36,196
