Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0092,0.8500
0.0132,0.0092,0.8000
0.0596,0.0092,0.7500
0.1258,0.0092,0.7000
0.2185,0.0138,0.6500
0.2914,0.0184,0.6000
0.4040,0.0184,0.5500
0.6424,0.1152,0.5000
0.7020,0.1751,0.4500
0.7748,0.2212,0.4000
0.8543,0.2995,0.3500
0.9007,0.4931,0.3000
0.9735,0.7097,0.2500
1.0000,0.8525,0.2000
1.0000,0.9309,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
97,25,54,192
