Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0071,0.0000,0.8000
0.0214,0.0044,0.7500
0.0500,0.0044,0.7000
0.1429,0.0088,0.6500
0.2071,0.0175,0.6000
0.3500,0.0175,0.5500
0.6857,0.0526,0.5000
0.7214,0.0965,0.4500
0.7929,0.1842,0.4000
0.8643,0.2807,0.3500
0.9000,0.5219,0.3000
0.9786,0.6404,0.2500
0.9929,0.8553,0.2000
1.0000,0.9211,0.1500
1.0000,0.9781,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
96,12,44,216
