Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0045,0.9000
0.0136,0.0045,0.8500
0.0544,0.0090,0.8000
0.0748,0.0090,0.7500
0.1701,0.0090,0.7000
0.2721,0.0090,0.6500
0.3946,0.0136,0.6000
0.5238,0.0362,0.5500
0.7007,0.0679,0.5000
0.7755,0.1267,0.4500
0.8503,0.1810,0.4000
0.8980,0.2624,0.3500
0.9524,0.4208,0.3000
0.9796,0.5792,0.2500
1.0000,0.7602,0.2000
1.0000,0.8869,0.1500
1.0000,0.9548,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
103,15,44,206
