Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0071,0.0044,0.8500
0.0143,0.0044,0.8000
0.0214,0.0044,0.7500
0.0714,0.0044,0.7000
0.1071,0.0044,0.6500
0.1357,0.0088,0.6000
0.1929,0.0132,0.5500
0.5857,0.0702,0.5000
0.6786,0.0965,0.4500
0.7643,0.1579,0.4000
0.8500,0.2500,0.3500
0.9143,0.4035,0.3000
0.9786,0.5877,0.2500
0.9929,0.7851,0.2000
1.0000,0.8684,0.1500
1.0000,0.9781,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
95,22,45,206
