Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0133,0.0046,0.9500
0.0200,0.0046,0.9000
0.0267,0.0092,0.8500
0.0667,0.0138,0.8000
0.1333,0.0183,0.7500
0.1867,0.0229,0.7000
0.2667,0.0229,0.6500
0.4133,0.0275,0.6000
0.4667,0.0459,0.5500
0.6667,0.1055,0.5000
0.7333,0.1743,0.4500
0.7933,0.2339,0.4000
0.8400,0.3486,0.3500
0.8800,0.4771,0.3000
0.9600,0.6972,0.2500
0.9933,0.8624,0.2000
1.0000,0.9312,0.1500
1.0000,0.9771,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
100,23,50,195
