Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0234,0.0000,0.5500
0.7969,0.0750,0.5000
0.9766,0.6417,0.4500
1.0000,0.9000,0.4000
1.0000,0.9750,0.3500
1.0000,0.9875,0.3000
1.0000,0.9917,0.2500
1.0000,0.9958,0.2000
1.0000,0.9958,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
102,18,26,222
