Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8759,0.1166,0.9500
0.9310,0.2601,0.9000
0.9586,0.3363,0.8500
0.9655,0.3901,0.8000
0.9655,0.4574,0.7500
0.9724,0.5067,0.7000
0.9724,0.6143,0.6500
0.9724,0.6323,0.6000
0.9793,0.6861,0.5500
0.9793,0.7265,0.5000
0.9931,0.7668,0.4500
0.9931,0.7803,0.4000
0.9931,0.8072,0.3500
0.9931,0.8386,0.3000
0.9931,0.8610,0.2500
0.9931,0.8789,0.2000
0.9931,0.9013,0.1500
0.9931,0.9327,0.1000
1.0000,0.9596,0.0500
Best %,Threshold
88.0435,0.9500
TP,FP,FN,TN
127,26,18,197
