Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8299,0.1674,0.9500
0.8980,0.2489,0.9000
0.9320,0.3258,0.8500
0.9592,0.3846,0.8000
0.9592,0.4525,0.7500
0.9592,0.5068,0.7000
0.9660,0.5973,0.6500
0.9864,0.7014,0.6000
0.9864,0.7376,0.5500
0.9932,0.7919,0.5000
0.9932,0.8100,0.4500
0.9932,0.8281,0.4000
0.9932,0.8507,0.3500
0.9932,0.8688,0.3000
1.0000,0.8824,0.2500
1.0000,0.9005,0.2000
1.0000,0.9231,0.1500
1.0000,0.9548,0.1000
1.0000,0.9638,0.0500
Best %,Threshold
83.1522,0.9500
TP,FP,FN,TN
122,37,25,184
