Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8472,0.1563,0.9500
0.8958,0.2411,0.9000
0.9236,0.3705,0.8500
0.9375,0.4286,0.8000
0.9444,0.4866,0.7500
0.9514,0.5134,0.7000
0.9583,0.5938,0.6500
0.9861,0.6339,0.6000
0.9861,0.6741,0.5500
0.9861,0.7009,0.5000
0.9931,0.7321,0.4500
0.9931,0.7545,0.4000
0.9931,0.7857,0.3500
0.9931,0.8036,0.3000
1.0000,0.8438,0.2500
1.0000,0.8795,0.2000
1.0000,0.8973,0.1500
1.0000,0.9286,0.1000
1.0000,0.9464,0.0500
Best %,Threshold
84.5109,0.9500
TP,FP,FN,TN
122,35,22,189
