Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8712,0.1525,0.9500
0.9242,0.2246,0.9000
0.9242,0.3008,0.8500
0.9470,0.3771,0.8000
0.9697,0.4407,0.7500
0.9773,0.4746,0.7000
0.9848,0.5678,0.6500
0.9924,0.6102,0.6000
0.9924,0.6398,0.5500
0.9924,0.6737,0.5000
0.9924,0.7076,0.4500
1.0000,0.7288,0.4000
1.0000,0.7627,0.3500
1.0000,0.7797,0.3000
1.0000,0.8136,0.2500
1.0000,0.8347,0.2000
1.0000,0.8559,0.1500
1.0000,0.9280,0.1000
1.0000,0.9534,0.0500
Best %,Threshold
85.5978,0.9500
TP,FP,FN,TN
115,36,17,200
