Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8344,0.1659,0.9500
0.9363,0.2654,0.9000
0.9554,0.3318,0.8500
0.9809,0.4123,0.8000
0.9936,0.4550,0.7500
1.0000,0.4882,0.7000
1.0000,0.5972,0.6500
1.0000,0.6256,0.6000
1.0000,0.6777,0.5500
1.0000,0.7488,0.5000
1.0000,0.7915,0.4500
1.0000,0.8152,0.4000
1.0000,0.8294,0.3500
1.0000,0.8483,0.3000
1.0000,0.8768,0.2500
1.0000,0.8863,0.2000
1.0000,0.9005,0.1500
1.0000,0.9431,0.1000
1.0000,0.9763,0.0500
Best %,Threshold
83.4239,0.9500
TP,FP,FN,TN
131,35,26,176
