Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0129,0.0000,0.9500
0.0710,0.0047,0.9000
0.1484,0.0094,0.8500
0.2516,0.0094,0.8000
0.3419,0.0094,0.7500
0.4000,0.0188,0.7000
0.4581,0.0188,0.6500
0.5806,0.0329,0.6000
0.6516,0.0469,0.5500
0.7226,0.0704,0.5000
0.8258,0.0798,0.4500
0.8645,0.1315,0.4000
0.8710,0.2300,0.3500
0.9290,0.3803,0.3000
0.9935,0.4648,0.2500
1.0000,0.6573,0.2000
1.0000,0.7840,0.1500
1.0000,0.8732,0.1000
1.0000,0.9484,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
128,17,27,196
