Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0160,0.0000,0.9500
0.0720,0.0000,0.9000
0.1040,0.0041,0.8500
0.1600,0.0041,0.8000
0.2240,0.0041,0.7500
0.3200,0.0041,0.7000
0.4080,0.0082,0.6500
0.5040,0.0123,0.6000
0.5840,0.0206,0.5500
0.6880,0.0329,0.5000
0.7600,0.0494,0.4500
0.8160,0.0741,0.4000
0.8960,0.1152,0.3500
0.9360,0.1770,0.3000
0.9600,0.3374,0.2500
1.0000,0.6049,0.2000
1.0000,0.7860,0.1500
1.0000,0.8765,0.1000
1.0000,0.9630,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
102,18,23,225
