Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0608,0.0012,0.9500
0.1297,0.0032,0.9000
0.2027,0.0111,0.8500
0.2689,0.0163,0.8000
0.3459,0.0250,0.7500
0.3919,0.0326,0.7000
0.4446,0.0429,0.6500
0.4932,0.0545,0.6000
0.5351,0.0656,0.5500
0.5811,0.0831,0.5000
0.6203,0.0994,0.4500
0.6689,0.1200,0.4000
0.7095,0.1407,0.3500
0.7581,0.1626,0.3000
0.7973,0.2027,0.2500
0.8324,0.2417,0.2000
0.8959,0.2953,0.1500
0.9446,0.3684,0.1000
0.9676,0.4813,0.0500
Best %,Threshold
84.3673,0.5500
TP,FP,FN,TN
396,165,344,2351
