Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0175,0.0000,0.9500
0.0638,0.0012,0.9000
0.1213,0.0045,0.8500
0.1763,0.0073,0.8000
0.2275,0.0102,0.7500
0.2900,0.0179,0.7000
0.3413,0.0244,0.6500
0.3813,0.0330,0.6000
0.4338,0.0407,0.5500
0.4800,0.0521,0.5000
0.5175,0.0688,0.4500
0.5650,0.0798,0.4000
0.6200,0.0941,0.3500
0.6613,0.1156,0.3000
0.7150,0.1450,0.2500
0.7800,0.1808,0.2000
0.8363,0.2288,0.1500
0.8988,0.2993,0.1000
0.9650,0.3937,0.0500
Best %,Threshold
83.5688,0.3500
TP,FP,FN,TN
496,231,304,2225
