Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0877,0.0012,0.9500
0.1717,0.0078,0.9000
0.2558,0.0172,0.8500
0.3252,0.0251,0.8000
0.3837,0.0366,0.7500
0.4421,0.0464,0.7000
0.4872,0.0591,0.6500
0.5457,0.0682,0.6000
0.5944,0.0846,0.5500
0.6492,0.1023,0.5000
0.7004,0.1224,0.4500
0.7442,0.1470,0.4000
0.7905,0.1778,0.3500
0.8429,0.2111,0.3000
0.8636,0.2427,0.2500
0.8940,0.2821,0.2000
0.9379,0.3388,0.1500
0.9622,0.3963,0.1000
0.9842,0.5175,0.0500
Best %,Threshold
83.5074,0.5000
TP,FP,FN,TN
533,249,288,2186
