Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0649,0.0008,0.9500
0.1501,0.0032,0.9000
0.2214,0.0069,0.8500
0.2786,0.0130,0.8000
0.3372,0.0206,0.7500
0.3893,0.0251,0.7000
0.4491,0.0377,0.6500
0.4873,0.0457,0.6000
0.5254,0.0571,0.5500
0.5687,0.0725,0.5000
0.6094,0.0899,0.4500
0.6641,0.1089,0.4000
0.7176,0.1348,0.3500
0.7723,0.1615,0.3000
0.8257,0.1919,0.2500
0.8690,0.2364,0.2000
0.9046,0.2834,0.1500
0.9427,0.3494,0.1000
0.9809,0.4526,0.0500
Best %,Threshold
84.2138,0.5500
TP,FP,FN,TN
413,141,373,2329
