Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0131,0.0000,0.9000
0.0261,0.0000,0.8500
0.0719,0.0000,0.8000
0.0980,0.0000,0.7500
0.1699,0.0000,0.7000
0.2614,0.0047,0.6500
0.3464,0.0093,0.6000
0.4967,0.0233,0.5500
0.6993,0.0791,0.5000
0.7647,0.1256,0.4500
0.7843,0.1907,0.4000
0.8758,0.2651,0.3500
0.9281,0.4279,0.3000
0.9804,0.6651,0.2500
0.9935,0.8372,0.2000
1.0000,0.9302,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
107,17,46,198
