Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0144,0.9000
0.0188,0.0144,0.8500
0.0875,0.0192,0.8000
0.1188,0.0192,0.7500
0.2438,0.0240,0.7000
0.3250,0.0240,0.6500
0.4188,0.0240,0.6000
0.4813,0.0433,0.5500
0.6813,0.1154,0.5000
0.7750,0.1394,0.4500
0.8625,0.1923,0.4000
0.9000,0.2837,0.3500
0.9563,0.4231,0.3000
0.9813,0.5962,0.2500
1.0000,0.8221,0.2000
1.0000,0.9327,0.1500
1.0000,0.9760,0.1000
1.0000,0.9856,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
138,40,22,168
