Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0129,0.9000
0.0074,0.0172,0.8500
0.0667,0.0172,0.8000
0.1185,0.0172,0.7500
0.1704,0.0215,0.7000
0.2444,0.0258,0.6500
0.3407,0.0343,0.6000
0.4148,0.0429,0.5500
0.6889,0.1030,0.5000
0.7704,0.1459,0.4500
0.8296,0.1888,0.4000
0.9037,0.2833,0.3500
0.9630,0.4335,0.3000
0.9926,0.5880,0.2500
1.0000,0.8240,0.2000
1.0000,0.9270,0.1500
1.0000,0.9657,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
82.3370,0.4500
TP,FP,FN,TN
104,34,31,199
