Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0091,0.9500
0.0000,0.0091,0.9000
0.0405,0.0136,0.8500
0.1216,0.0136,0.8000
0.2230,0.0136,0.7500
0.3514,0.0182,0.7000
0.4662,0.0318,0.6500
0.5473,0.0500,0.6000
0.6284,0.0636,0.5500
0.8311,0.1500,0.5000
0.8851,0.2273,0.4500
0.9459,0.3591,0.4000
0.9797,0.5227,0.3500
0.9932,0.7091,0.3000
1.0000,0.8273,0.2500
1.0000,0.8727,0.2000
1.0000,0.9273,0.1500
1.0000,0.9773,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
123,33,25,187
