Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7500,0.0965,0.9500
0.8429,0.1447,0.9000
0.8714,0.2018,0.8500
0.9071,0.2456,0.8000
0.9357,0.2895,0.7500
0.9500,0.3289,0.7000
0.9643,0.3596,0.6500
0.9714,0.3947,0.6000
0.9786,0.4211,0.5500
0.9857,0.4781,0.5000
0.9929,0.5395,0.4500
0.9929,0.6140,0.4000
0.9929,0.6886,0.3500
0.9929,0.7149,0.3000
0.9929,0.7632,0.2500
0.9929,0.8114,0.2000
0.9929,0.8509,0.1500
1.0000,0.9035,0.1000
1.0000,0.9474,0.0500
Best %,Threshold
85.0543,0.9000
TP,FP,FN,TN
118,33,22,195
