Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7639,0.1563,0.9500
0.8264,0.2857,0.9000
0.9028,0.3929,0.8500
0.9167,0.4330,0.8000
0.9375,0.4643,0.7500
0.9653,0.5045,0.7000
0.9653,0.6161,0.6500
0.9722,0.6875,0.6000
0.9861,0.7232,0.5500
0.9931,0.7768,0.5000
0.9931,0.8080,0.4500
1.0000,0.8393,0.4000
1.0000,0.8438,0.3500
1.0000,0.8705,0.3000
1.0000,0.8884,0.2500
1.0000,0.9018,0.2000
1.0000,0.9152,0.1500
1.0000,0.9509,0.1000
1.0000,0.9554,0.0500
Best %,Threshold
81.2500,0.9500
TP,FP,FN,TN
110,35,34,189
