Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8358,0.1709,0.9500
0.8955,0.2778,0.9000
0.9104,0.3675,0.8500
0.9403,0.4274,0.8000
0.9776,0.4872,0.7500
0.9851,0.5427,0.7000
1.0000,0.6111,0.6500
1.0000,0.6795,0.6000
1.0000,0.7179,0.5500
1.0000,0.7692,0.5000
1.0000,0.7906,0.4500
1.0000,0.8120,0.4000
1.0000,0.8376,0.3500
1.0000,0.8419,0.3000
1.0000,0.8590,0.2500
1.0000,0.8675,0.2000
1.0000,0.9145,0.1500
1.0000,0.9487,0.1000
1.0000,0.9615,0.0500
Best %,Threshold
83.1522,0.9500
TP,FP,FN,TN
112,40,22,194
