Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8017,0.0729,0.9500
0.8347,0.1174,0.9000
0.8595,0.1498,0.8500
0.8760,0.1903,0.8000
0.9174,0.2551,0.7500
0.9256,0.3077,0.7000
0.9339,0.3644,0.6500
0.9587,0.4049,0.6000
0.9752,0.4332,0.5500
0.9835,0.5223,0.5000
0.9917,0.6275,0.4500
0.9917,0.6680,0.4000
1.0000,0.7126,0.3500
1.0000,0.7490,0.3000
1.0000,0.8016,0.2500
1.0000,0.8381,0.2000
1.0000,0.8583,0.1500
1.0000,0.8947,0.1000
1.0000,0.9636,0.0500
Best %,Threshold
88.5870,0.9500
TP,FP,FN,TN
97,18,24,229
