Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7229,0.0644,0.9500
0.7952,0.1337,0.9000
0.8494,0.1782,0.8500
0.8795,0.2277,0.8000
0.8916,0.2871,0.7500
0.9036,0.3564,0.7000
0.9036,0.3960,0.6500
0.9096,0.4356,0.6000
0.9277,0.4802,0.5500
0.9639,0.5347,0.5000
0.9759,0.6386,0.4500
0.9880,0.7030,0.4000
0.9940,0.7327,0.3500
0.9940,0.7871,0.3000
0.9940,0.8069,0.2500
0.9940,0.8465,0.2000
1.0000,0.8762,0.1500
1.0000,0.9158,0.1000
1.0000,0.9604,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
120,13,46,189
