Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8839,0.2113,0.9500
0.9355,0.3099,0.9000
0.9742,0.3850,0.8500
0.9935,0.4413,0.8000
0.9935,0.5211,0.7500
0.9935,0.5634,0.7000
1.0000,0.6338,0.6500
1.0000,0.6854,0.6000
1.0000,0.7746,0.5500
1.0000,0.8169,0.5000
1.0000,0.8404,0.4500
1.0000,0.8732,0.4000
1.0000,0.8732,0.3500
1.0000,0.8826,0.3000
1.0000,0.8873,0.2500
1.0000,0.9014,0.2000
1.0000,0.9343,0.1500
1.0000,0.9531,0.1000
1.0000,0.9624,0.0500
Best %,Threshold
82.8804,0.9500
TP,FP,FN,TN
137,45,18,168
