Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4436,0.0103,0.9500
0.5097,0.0103,0.9000
0.5409,0.0129,0.8500
0.6887,0.0258,0.8000
0.7354,0.0258,0.7500
0.7549,0.0413,0.7000
0.8171,0.0698,0.6500
0.8366,0.0724,0.6000
0.8599,0.0775,0.5500
0.8988,0.1085,0.5000
0.8988,0.1344,0.4500
0.9066,0.1473,0.4000
0.9105,0.1757,0.3500
0.9261,0.2636,0.3000
0.9261,0.3127,0.2500
0.9494,0.3463,0.2000
0.9883,0.6693,0.1500
0.9922,0.7132,0.1000
0.9961,0.7649,0.0500
Best %,Threshold
89.7516,0.5500
TP,FP,FN,TN
221,30,36,357
