Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0132,0.0000,0.9000
0.0397,0.0046,0.8500
0.0861,0.0184,0.8000
0.1921,0.0184,0.7500
0.2583,0.0230,0.7000
0.3576,0.0230,0.6500
0.4238,0.0323,0.6000
0.5099,0.0415,0.5500
0.8874,0.2903,0.5000
0.8874,0.3364,0.4500
0.9139,0.3779,0.4000
0.9338,0.4055,0.3500
0.9669,0.4562,0.3000
0.9801,0.5484,0.2500
0.9934,0.7465,0.2000
0.9934,0.8940,0.1500
1.0000,0.9493,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
134,63,17,154
