Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0000,0.9000
0.0633,0.0095,0.8500
0.1392,0.0095,0.8000
0.2215,0.0095,0.7500
0.2975,0.0143,0.7000
0.3987,0.0190,0.6500
0.5000,0.0286,0.6000
0.5759,0.0429,0.5500
1.0000,0.9952,0.5000
1.0000,0.9952,0.4500
1.0000,0.9952,0.4000
1.0000,0.9952,0.3500
1.0000,0.9952,0.3000
1.0000,0.9952,0.2500
1.0000,0.9952,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
91,9,67,201
