Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0344,0.0004,0.9000
0.0768,0.0020,0.8500
0.1152,0.0040,0.8000
0.1775,0.0064,0.7500
0.2596,0.0104,0.7000
0.3364,0.0200,0.6500
0.4026,0.0264,0.6000
0.4662,0.0368,0.5500
0.6185,0.0875,0.5000
0.6689,0.1147,0.4500
0.7338,0.1387,0.4000
0.7762,0.1799,0.3500
0.8384,0.2334,0.3000
0.8901,0.2962,0.2500
0.9245,0.3633,0.2000
0.9576,0.4333,0.1500
0.9748,0.5228,0.1000
0.9907,0.7150,0.0500
Best %,Threshold
84.8020,0.5500
TP,FP,FN,TN
352,92,403,2410
