Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0086,0.0000,0.9000
0.0379,0.0000,0.8500
0.0820,0.0004,0.8000
0.1212,0.0016,0.7500
0.1677,0.0041,0.7000
0.2228,0.0086,0.6500
0.2889,0.0160,0.6000
0.3488,0.0262,0.5500
0.5471,0.0697,0.5000
0.6059,0.0902,0.4500
0.6646,0.1156,0.4000
0.7160,0.1562,0.3500
0.7846,0.2034,0.3000
0.8690,0.2571,0.2500
0.9217,0.3362,0.2000
0.9559,0.4125,0.1500
0.9780,0.5105,0.1000
0.9976,0.7060,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
447,170,370,2269
