Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0084,0.0000,0.9000
0.0359,0.0000,0.8500
0.0671,0.0000,0.8000
0.1054,0.0008,0.7500
0.1521,0.0025,0.7000
0.2156,0.0107,0.6500
0.2862,0.0173,0.6000
0.3545,0.0248,0.5500
0.5353,0.0669,0.5000
0.6024,0.0867,0.4500
0.6659,0.1095,0.4000
0.7341,0.1491,0.3500
0.7904,0.1933,0.3000
0.8623,0.2511,0.2500
0.9234,0.3313,0.2000
0.9593,0.4114,0.1500
0.9784,0.5188,0.1000
0.9976,0.7191,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
503,210,332,2211
