Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0289,0.0008,0.8500
0.0577,0.0012,0.8000
0.0958,0.0036,0.7500
0.1325,0.0084,0.7000
0.1903,0.0140,0.6500
0.2703,0.0213,0.6000
0.3268,0.0273,0.5500
0.5210,0.0722,0.5000
0.5761,0.0934,0.4500
0.6365,0.1207,0.4000
0.6955,0.1512,0.3500
0.7769,0.2009,0.3000
0.8583,0.2530,0.2500
0.9213,0.3320,0.2000
0.9619,0.4082,0.1500
0.9764,0.5020,0.1000
0.9961,0.7161,0.0500
Best %,Threshold
83.2617,0.5000
TP,FP,FN,TN
397,180,365,2314
