Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0090,0.0000,0.9000
0.0348,0.0004,0.8500
0.0632,0.0012,0.8000
0.0942,0.0032,0.7500
0.1484,0.0073,0.7000
0.2077,0.0117,0.6500
0.2581,0.0193,0.6000
0.3381,0.0290,0.5500
0.5329,0.0661,0.5000
0.5781,0.0838,0.4500
0.6465,0.1084,0.4000
0.7110,0.1399,0.3500
0.7755,0.1842,0.3000
0.8465,0.2539,0.2500
0.9200,0.3349,0.2000
0.9600,0.4160,0.1500
0.9871,0.5038,0.1000
1.0000,0.7175,0.0500
Best %,Threshold
83.8452,0.5000
TP,FP,FN,TN
413,164,362,2317
