Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0037,0.0000,0.9000
0.0367,0.0000,0.8500
0.0660,0.0008,0.8000
0.1064,0.0012,0.7500
0.1638,0.0062,0.7000
0.2274,0.0160,0.6500
0.2946,0.0234,0.6000
0.3680,0.0308,0.5500
0.5355,0.0783,0.5000
0.5880,0.0993,0.4500
0.6357,0.1284,0.4000
0.7029,0.1604,0.3500
0.7531,0.2055,0.3000
0.8386,0.2670,0.2500
0.9071,0.3474,0.2000
0.9474,0.4249,0.1500
0.9694,0.5131,0.1000
0.9939,0.7047,0.0500
Best %,Threshold
82.4631,0.5000
TP,FP,FN,TN
438,191,380,2247
