Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0064,0.0047,0.6000
0.0192,0.0047,0.5500
0.0962,0.0094,0.5000
0.3013,0.0142,0.4500
0.6346,0.0425,0.4000
0.8462,0.2123,0.3500
1.0000,0.7594,0.3000
1.0000,0.9057,0.2500
1.0000,0.9811,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
99,9,57,203
