Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0833,0.0000,0.5500
0.1726,0.0000,0.5000
0.3690,0.0150,0.4500
0.6607,0.0700,0.4000
0.9107,0.2050,0.3500
1.0000,0.7850,0.3000
1.0000,0.9250,0.2500
1.0000,0.9650,0.2000
1.0000,0.9850,0.1500
1.0000,0.9900,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.3500
TP,FP,FN,TN
153,41,15,159
