Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0069,0.0000,0.6500
0.0139,0.0045,0.6000
0.0417,0.0134,0.5500
0.1389,0.0179,0.5000
0.3333,0.0313,0.4500
0.6736,0.0580,0.4000
0.9375,0.2813,0.3500
0.9931,0.7813,0.3000
1.0000,0.9018,0.2500
1.0000,0.9866,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
97,13,47,211
