Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0026,0.9500
0.0276,0.0026,0.9000
0.0354,0.0051,0.8500
0.0945,0.0051,0.8000
0.1929,0.0077,0.7500
0.2520,0.0103,0.7000
0.3543,0.0179,0.6500
0.4961,0.0231,0.6000
0.6299,0.0385,0.5500
0.9488,0.4641,0.5000
0.9803,0.6103,0.4500
0.9961,0.7538,0.4000
1.0000,0.8410,0.3500
1.0000,0.8923,0.3000
1.0000,0.9410,0.2500
1.0000,0.9615,0.2000
1.0000,0.9897,0.1500
1.0000,0.9923,0.1000
1.0000,0.9974,0.0500
Best %,Threshold
83.0745,0.5500
TP,FP,FN,TN
160,15,94,375
