Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0026,0.9500
0.0492,0.0053,0.9000
0.0758,0.0079,0.8500
0.1288,0.0105,0.8000
0.1970,0.0105,0.7500
0.2955,0.0211,0.7000
0.3712,0.0289,0.6500
0.4848,0.0368,0.6000
0.6174,0.0632,0.5500
0.6932,0.0868,0.5000
0.8030,0.1632,0.4500
0.8674,0.2868,0.4000
0.9356,0.5211,0.3500
0.9735,0.6789,0.3000
0.9773,0.7868,0.2500
0.9886,0.8789,0.2000
0.9924,0.9605,0.1500
1.0000,0.9868,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2981,0.5000
TP,FP,FN,TN
183,33,81,347
