Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0082,0.0025,0.9000
0.0122,0.0050,0.8500
0.0408,0.0075,0.8000
0.0898,0.0100,0.7500
0.1347,0.0100,0.7000
0.2041,0.0125,0.6500
0.2735,0.0150,0.6000
0.3265,0.0351,0.5500
0.8694,0.3108,0.5000
0.9265,0.3985,0.4500
0.9551,0.5113,0.4000
0.9714,0.6441,0.3500
0.9837,0.7594,0.3000
0.9959,0.9524,0.2500
0.9959,0.9925,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.7764,0.5000
TP,FP,FN,TN
213,124,32,275
