Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0044,0.9000
0.0214,0.0044,0.8500
0.0357,0.0044,0.8000
0.1071,0.0044,0.7500
0.1857,0.0044,0.7000
0.3143,0.0044,0.6500
0.4643,0.0088,0.6000
0.5714,0.0263,0.5500
0.6500,0.0395,0.5000
0.7714,0.0526,0.4500
0.8500,0.1228,0.4000
0.9000,0.2237,0.3500
0.9500,0.3947,0.3000
1.0000,0.6711,0.2500
1.0000,0.8246,0.2000
1.0000,0.9605,0.1500
1.0000,0.9868,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
108,12,32,216
