Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0137,0.0045,0.8000
0.0342,0.0045,0.7500
0.0822,0.0045,0.7000
0.1438,0.0135,0.6500
0.2534,0.0135,0.6000
0.4041,0.0135,0.5500
0.5685,0.0676,0.5000
0.6712,0.0901,0.4500
0.8082,0.1622,0.4000
0.8904,0.2838,0.3500
0.9315,0.4730,0.3000
0.9932,0.7117,0.2500
0.9932,0.8243,0.2000
1.0000,0.9640,0.1500
1.0000,0.9865,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
118,36,28,186
