Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1591,0.0471,0.9500
0.2212,0.0632,0.9000
0.2613,0.0757,0.8500
0.2898,0.0850,0.8000
0.3208,0.0950,0.7500
0.3532,0.1071,0.7000
0.3648,0.1168,0.6500
0.3829,0.1261,0.6000
0.3972,0.1345,0.5500
0.4179,0.1446,0.5000
0.4450,0.1506,0.4500
0.4877,0.1627,0.4000
0.5149,0.1756,0.3500
0.5420,0.1849,0.3000
0.5718,0.2034,0.2500
0.6132,0.2187,0.2000
0.6442,0.2424,0.1500
0.6908,0.2702,0.1000
0.7581,0.3254,0.0500
Best %,Threshold
76.6892,0.9000
TP,FP,FN,TN
171,157,602,2326
