Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1830,0.0266,0.9500
0.2448,0.0399,0.9000
0.2745,0.0476,0.8500
0.3054,0.0548,0.8000
0.3273,0.0613,0.7500
0.3518,0.0693,0.7000
0.3647,0.0774,0.6500
0.3930,0.0842,0.6000
0.4201,0.0919,0.5500
0.4381,0.1004,0.5000
0.4588,0.1088,0.4500
0.4742,0.1201,0.4000
0.4910,0.1278,0.3500
0.5129,0.1395,0.3000
0.5374,0.1507,0.2500
0.5696,0.1661,0.2000
0.5928,0.1858,0.1500
0.6353,0.2108,0.1000
0.6959,0.2616,0.0500
Best %,Threshold
79.3061,0.7500
TP,FP,FN,TN
254,152,522,2329
