Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2285,0.0430,0.9500
0.2702,0.0499,0.9000
0.3043,0.0637,0.8500
0.3232,0.0702,0.8000
0.3409,0.0751,0.7500
0.3598,0.0820,0.7000
0.3750,0.0901,0.6500
0.3902,0.0950,0.6000
0.4015,0.1015,0.5500
0.4217,0.1067,0.5000
0.4394,0.1149,0.4500
0.4558,0.1193,0.4000
0.4722,0.1278,0.3500
0.4861,0.1392,0.3000
0.5114,0.1494,0.2500
0.5354,0.1591,0.2000
0.5732,0.1749,0.1500
0.6048,0.2005,0.1000
0.6553,0.2370,0.0500
Best %,Threshold
78.4705,0.9000
TP,FP,FN,TN
214,123,578,2341
