Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0894,0.0167,0.9500
0.1272,0.0256,0.9000
0.1549,0.0321,0.8500
0.1751,0.0378,0.8000
0.1877,0.0447,0.7500
0.2040,0.0491,0.7000
0.2154,0.0556,0.6500
0.2229,0.0585,0.6000
0.2443,0.0638,0.5500
0.2645,0.0670,0.5000
0.2746,0.0747,0.4500
0.2922,0.0857,0.4000
0.3161,0.0938,0.3500
0.3338,0.1019,0.3000
0.3577,0.1097,0.2500
0.3753,0.1174,0.2000
0.4106,0.1344,0.1500
0.4509,0.1495,0.1000
0.5239,0.1970,0.0500
Best %,Threshold
77.0270,0.8000
TP,FP,FN,TN
139,93,655,2369
