Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0382,0.0474,0.9500
0.0560,0.0656,0.9000
0.0827,0.0822,0.8500
0.1031,0.0931,0.8000
0.1196,0.1065,0.7500
0.1425,0.1182,0.7000
0.1527,0.1381,0.6500
0.1667,0.1498,0.6000
0.1794,0.1611,0.5500
0.1972,0.1794,0.5000
0.2074,0.1972,0.4500
0.2354,0.2142,0.4000
0.2583,0.2304,0.3500
0.2735,0.2506,0.3000
0.3015,0.2741,0.2500
0.3346,0.3024,0.2000
0.3728,0.3352,0.1500
0.4198,0.3781,0.1000
0.5331,0.4538,0.0500
Best %,Threshold
75.8600,1.0000
TP,FP,FN,TN
0,0,786,2470
