Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0144,0.0000,0.9500
0.0360,0.0000,0.9000
0.0719,0.0044,0.8500
0.1511,0.0044,0.8000
0.2590,0.0131,0.7500
0.3525,0.0131,0.7000
0.4676,0.0175,0.6500
0.5755,0.0262,0.6000
0.6331,0.0349,0.5500
0.8489,0.0917,0.5000
0.8921,0.1834,0.4500
0.9424,0.2882,0.4000
0.9640,0.4760,0.3500
0.9856,0.5852,0.3000
0.9928,0.6900,0.2500
1.0000,0.7555,0.2000
1.0000,0.8341,0.1500
1.0000,0.8559,0.1000
1.0000,0.9563,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
118,21,21,208
