Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0141,0.0000,0.9000
0.0986,0.0000,0.8500
0.1901,0.0044,0.8000
0.2606,0.0044,0.7500
0.3662,0.0044,0.7000
0.4648,0.0177,0.6500
0.5634,0.0310,0.6000
0.6549,0.0487,0.5500
0.8592,0.1504,0.5000
0.8944,0.2080,0.4500
0.9296,0.3274,0.4000
0.9648,0.5000,0.3500
0.9859,0.6150,0.3000
0.9859,0.6947,0.2500
0.9859,0.7832,0.2000
0.9930,0.8230,0.1500
0.9930,0.8628,0.1000
1.0000,0.9602,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
122,34,20,192
