Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0135,0.9500
0.0207,0.0135,0.9000
0.0759,0.0135,0.8500
0.1931,0.0179,0.8000
0.3241,0.0179,0.7500
0.4276,0.0224,0.7000
0.4966,0.0269,0.6500
0.5793,0.0493,0.6000
0.6552,0.0493,0.5500
0.8345,0.0897,0.5000
0.8828,0.1749,0.4500
0.9448,0.3094,0.4000
0.9586,0.5022,0.3500
0.9793,0.6413,0.3000
1.0000,0.7489,0.2500
1.0000,0.8251,0.2000
1.0000,0.8879,0.1500
1.0000,0.9372,0.1000
1.0000,0.9507,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
121,20,24,203
