Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0129,0.0000,0.9000
0.0581,0.0000,0.8500
0.0903,0.0047,0.8000
0.2258,0.0047,0.7500
0.3161,0.0047,0.7000
0.4581,0.0188,0.6500
0.6065,0.0282,0.6000
0.6903,0.0469,0.5500
0.8452,0.1033,0.5000
0.9097,0.1737,0.4500
0.9613,0.3005,0.4000
0.9871,0.4836,0.3500
1.0000,0.6197,0.3000
1.0000,0.7324,0.2500
1.0000,0.7981,0.2000
1.0000,0.8685,0.1500
1.0000,0.9061,0.1000
1.0000,0.9390,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
131,22,24,191
