Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0097,0.9500
0.0247,0.0097,0.9000
0.0679,0.0097,0.8500
0.1481,0.0146,0.8000
0.2037,0.0194,0.7500
0.2531,0.0194,0.7000
0.3519,0.0291,0.6500
0.4815,0.0340,0.6000
0.6049,0.0388,0.5500
0.8025,0.1165,0.5000
0.8889,0.2039,0.4500
0.9444,0.3252,0.4000
0.9753,0.4515,0.3500
0.9877,0.5874,0.3000
1.0000,0.6990,0.2500
1.0000,0.8155,0.2000
1.0000,0.8544,0.1500
1.0000,0.9320,0.1000
1.0000,0.9709,0.0500
Best %,Threshold
84.7826,0.5000
TP,FP,FN,TN
130,24,32,182
